Q96P56	Q96P56
Q9Y388	Q9Y388
Q13569	Q13569
P32321	P32321
Q9C004	Q9C004
Q9C004	O43609
Q16595	Q16595
Q9BTA9	Q9BTA9
Q8NEY8	Q8NEY8
O75159	O75159
P23219	P23219
P23219	P35354
P53804	P53804
Q9H9F9	Q9H9F9
P18858	P18858
Q6ISB3	Q6ISB3
Q6ISB3	Q8TE85
Q9BQT9	Q9BQT9
Q9BQT9	O94985
O00584	O00584
O43612	O43612
P12872	P12872
P17022	P17022
P49771	P49771
P27707	P27707
P27707	Q16854
Q9NX95	Q9NX95
O95158	O95158
O75093	O75093
O75093	O75094
O75093	O94813
Q5JTC6	Q5JTC6
O15391	O15391
O15391	P25490
Q9UKB3	Q9UKB3
C9J2P7	C9J2P7
C9J2P7	D6RCP7
C9J2P7	Q0WX57
C9J2P7	Q7RTZ2
C9J2P7	D6RA61
C9J2P7	D6RJB6
C9J2P7	C9JVI0
C9J2P7	D6R901
C9J2P7	A8MUK1
C9J2P7	C9JPN9
C9J2P7	D6RBQ6
C9J2P7	C9JJH3
C9J2P7	D6R9N7
C9J2P7	A6NCW0
C9J2P7	C9JLJ4
Q8WUY9	Q8WUY9
Q9BXC9	Q9BXC9
Q9NYP9	Q9NYP9
Q9H1Q7	Q9H1Q7
P49588	P49588
P49588	Q5JTZ9
Q8WYK2	Q8WYK2
Q8WYK2	P18847
Q6ZWH5	Q6ZWH5
Q8IVF6	Q8IVF6
Q8IVF6	A2A2Z9
Q6NZ36	Q6NZ36
A8K855	A8K855
Q8NCB2	Q8NCB2
Q8TEV9	Q8TEV9
Q8N5C8	Q8N5C8
Q9Y278	Q9Y278
Q9Y278	Q9Y663
Q9Y625	Q9Y625
Q9Y625	P35052
Q9Y625	O75487
Q9Y625	Q8N158
Q8TC57	Q8TC57
Q8WWN8	Q8WWN8
Q8N6Y2	Q8N6Y2
Q9GZU1	Q9GZU1
Q9GZU1	Q8TDD5
Q9GZU1	Q8IZK6
Q8NCF5	Q8NCF5
P47224	P47224
Q96G46	Q96G46
O00462	O00462
Q14197	Q14197
Q13356	Q13356
Q96I59	Q96I59
A2A3K4	A2A3K4
Q8N9V6	Q8N9V6
Q9Y448	Q9Y448
O75626	O75626
Q96FZ7	Q96FZ7
Q14139	Q14139
Q16828	Q16828
Q16828	Q16829
Q16828	Q99956
Q9UIG0	Q9UIG0
Q9ULW0	Q9ULW0
P36406	P36406
P30519	P30519
Q99755	Q99755
Q99755	O60331
P11217	P11217
P11217	P11216
P11217	P06737
P78545	P78545
Q9BUQ8	Q9BUQ8
Q00266	Q00266
Q00266	P31153
Q9Y6H1	Q9Y6H1
Q05BQ5	Q05BQ5
Q05BQ5	Q969R5
Q5TC12	Q5TC12
Q13510	Q13510
Q9HB21	Q9HB21
P42695	P42695
Q9BZH6	Q9BZH6
Q96B26	Q96B26
Q9UKX2	Q9UKX2
Q9UKX2	Q9Y623
Q9UKX2	P13535
Q9UKX2	P13533
Q9UKX2	P12883
Q9UKX2	Q9UKX3
Q9UKX2	P12882
Q9UKX2	Q9Y2K3
Q9UKX2	A7E2Y1
Q8IZU8	Q8IZU8
Q9Y2H9	Q9Y2H9
Q9Y2H9	Q6P0Q8
Q2KHT4	Q2KHT4
Q13232	Q13232
Q13232	O00746
Q13232	P15531
Q13232	P22392
Q9UNA3	Q9UNA3
O94913	O94913
Q9P2X0	Q9P2X0
Q9BWT1	Q9BWT1
P49755	P49755
Q9UDX5	Q9UDX5
Q13794	Q13794
Q96JN8	Q96JN8
Q969H8	Q969H8
Q9P2I0	Q9P2I0
Q86U38	Q86U38
Q9UKV0	Q9UKV0
Q9UKV0	Q8WUI4
Q9UKV0	P56524
Q9UKV0	Q9UQL6
Q8N5Y8	Q8N5Y8
Q99618	Q99618
Q9UBB5	Q9UBB5
Q9H074	Q9H074
Q08380	Q08380
Q92878	Q92878
O14653	O14653
O60437	O60437
P10074	P10074
Q07157	Q07157
P22695	P22695
Q3T906	Q3T906
Q14980	Q14980
Q8TBZ5	Q8TBZ5
Q8TBZ5	Q9UJL9
Q8TBZ5	Q49AA0
Q8TBZ5	Q8N9F8
Q8TBZ5	Q96ND8
Q8TBZ5	Q8TF47
Q8TBZ5	Q8NDQ6
Q8TBZ5	P17039
Q8TBZ5	O75290
Q8TBZ5	Q8N141
Q8TBZ5	Q9HCL3
Q8TBZ5	Q9Y2G7
Q8TBZ5	Q9UK13
Q8TBZ5	Q9NZL3
Q8TBZ5	Q12901
Q8TBZ5	Q14588
Q8TBZ5	Q8N9K5
Q8TBZ5	Q8TAF7
Q8TBZ5	Q494X3
Q8TBZ5	O75820
Q9Y3I0	Q9Y3I0
P53999	P53999
Q09028	Q09028
Q09028	Q16576
Q9H6S0	Q9H6S0
P11387	P11387
Q9Y4L1	Q9Y4L1
Q9P0U3	Q9P0U3
Q8NFJ5	Q8NFJ5
P00390	P00390
P62314	P62314
O75534	O75534
Q92839	Q92839
Q8N2S1	Q8N2S1
Q5SW79	Q5SW79
Q8N2W9	Q8N2W9
P0C0L5	P0C0L5
P0C0L5	P0C0L4
A5PLL7	A5PLL7
Q96PM5	Q96PM5
P10599	P10599
Q9UKM7	Q9UKM7
P17844	P17844
P17844	Q92841
Q9UPT5	Q9UPT5
P82932	P82932
Q9HBG7	Q9HBG7
P38936	P38936
O43557	O43557
Q9UMX0	Q9UMX0
Q9UMX0	Q9UHD9
Q9UMX0	Q9NRR5
Q6ZUT1	Q6ZUT1
Q9NPL8	Q9NPL8
Q86XT2	Q86XT2
P50749	P50749
Q86X40	Q86X40
O14737	O14737
Q9C0D2	Q9C0D2
Q9Y223	Q9Y223
Q9NPC1	Q9NPC1
Q96E16	Q96E16
Q96C55	Q96C55
Q16739	Q16739
P09488	P09488
P09488	P21266
P09488	P46439
P09488	P28161
P09488	Q03013
Q8IY82	Q8IY82
Q9BQK8	Q9BQK8
Q9BQK8	Q92539
P50553	P50553
Q5TCY1	Q5TCY1
Q2M1P5	Q2M1P5
Q2M1P5	Q86VH2
P13945	P13945
P13945	P08588
P55008	P55008
P55008	Q9BQI0
Q9P243	Q9P243
P25942	P25942
Q9H4Z2	Q9H4Z2
P40424	P40424
P40424	P40426
Q8IYM0	Q8IYM0
Q8N9A8	Q8N9A8
Q9H015	Q9H015
Q9H015	O76082
Q99645	Q99645
Q99645	Q9UBM4
Q695T7	Q695T7
Q695T7	Q9H1V8
Q695T7	Q9H2J7
Q9UBF9	Q9UBF9
Q8N9N2	Q8N9N2
P27918	P27918
Q9UQN3	Q9UQN3
Q8IZS8	Q8IZS8
Q8IZS8	Q7Z3S7
Q9H792	Q9H792
O43736	O43736
O43736	Q9Y287
O43736	Q9NQX7
Q99584	Q99584
Q99584	Q9HCY8
Q96PE2	Q96PE2
Q9NP08	Q9NP08
Q6P444	Q6P444
P47928	P47928
P47928	P41134
P47928	Q02363
Q9NQI0	Q9NQI0
Q05215	Q05215
Q8NFF5	Q8NFF5
Q96K78	Q96K78
O43781	O43781
O43781	Q92630
P23582	P23582
Q9H0C5	Q9H0C5
Q9H0C5	Q9BX70
Q07507	Q07507
Q9NRM7	Q9NRM7
Q9NRM7	O95835
Q7Z7K2	Q7Z7K2
Q15782	Q15782
Q15782	P36222
Q15782	Q9BZP6
Q8IZP9	Q8IZP9
Q9UKA9	Q9UKA9
Q9UKA9	O95758
Q6PCB8	Q6PCB8
P11487	P11487
Q9Y2B5	Q9Y2B5
O95218	O95218
Q5U3C3	Q5U3C3
Q9BRU9	Q9BRU9
Q96AP7	Q96AP7
Q99788	Q99788
Q70HW3	Q70HW3
O14931	O14931
Q6SZW1	Q6SZW1
Q5TB80	Q5TB80
Q13591	Q13591
Q76FK4	Q76FK4
Q9NYJ7	Q9NYJ7
Q15669	Q15669
P16562	P16562
Q96JE9	Q96JE9
Q9UKU7	Q9UKU7
P20933	P20933
Q9Y2P7	Q9Y2P7
Q9Y2P7	Q6P9A3
Q9Y2P7	Q8TAU3
Q9Y2P7	Q96SQ5
Q9Y2P7	Q8TF45
Q9Y2P7	Q68DI1
Q9Y2P7	O43361
Q9Y2P7	P52740
Q9Y2P7	P17021
Q9Y2P7	Q3KQV3
Q9Y2P7	Q6P9A1
Q9Y2P7	Q9BWM5
Q9Y2P7	Q8NEK5
Q9Y2P7	Q3SY52
Q9Y2P7	Q13398
Q9Y2P7	Q9HCX3
Q6ZS94	Q6ZS94
P30203	P30203
Q9Y5P8	Q9Y5P8
Q8N0V5	Q8N0V5
P28221	P28221
P28221	P28222
P28221	P28566
P28221	P30939
P28221	P08908
A4D1U4	A4D1U4
P58173	P58173
P58173	Q8NGL6
P58173	Q8NHA4
P58173	P58170
P15814	P15814
P15814	B9A064
A0A087X179	A0A087X179
A0A087X179	Q8IZP1
A0A087X179	Q6IPX1
A0A087X179	A0A087WVF3
Q12891	Q12891
Q9P272	Q9P272
Q8IWY8	Q8IWY8
Q8IWY8	P17040
Q8IWY8	Q63HK3
Q3MJ62	Q3MJ62
Q3MJ62	P17028
Q3MJ62	Q9Y5A6
Q3MJ62	Q96N95
Q3MJ62	Q9H4T2
Q3MJ62	Q9UNY5
Q3MJ62	P49910
Q9UJQ4	Q9UJQ4
Q9ULQ0	Q9ULQ0
Q9ULQ0	Q5VSL9
Q99684	Q99684
Q16552	Q16552
Q96DZ5	Q96DZ5
A6NHZ5	A6NHZ5
Q8NB90	Q8NB90
Q12864	Q12864
Q5T890	Q5T890
Q9H269	Q9H269
H7BZ55	H7BZ55
Q8IWL2	Q8IWL2
Q9NYN1	Q9NYN1
Q9H061	Q9H061
P42773	P42773
Q8IZ02	Q8IZ02
Q9BX73	Q9BX73
Q96D53	Q96D53
Q7Z333	Q7Z333
Q9GZQ4	Q9GZQ4
Q9NSD7	Q9NSD7
Q16821	Q16821
Q96NR8	Q96NR8
Q96NR8	Q8TC12
Q96NR8	Q8NBN7
Q96NR8	Q6UX07
Q96NR8	Q9HBH5
Q7Z736	Q7Z736
Q8WWU5	Q8WWU5
Q8WWU5	Q9NUJ3
Q9ULA0	Q9ULA0
Q66GS9	Q66GS9
P24071	P24071
Q7Z410	Q7Z410
O95926	O95926
Q9HCN3	Q9HCN3
Q86XR8	Q86XR8
Q9H479	Q9H479
Q9H479	Q9HA64
Q7Z2X4	Q7Z2X4
Q99797	Q99797
Q9UI47	Q9UI47
Q9UI47	P35221
Q9UI47	P26232
O15078	O15078
Q9Y4Z0	Q9Y4Z0
P41271	P41271
O94991	O94991
Q9BWJ5	Q9BWJ5
Q6NT52	Q6NT52
Q15398	Q15398
P60893	P60893
P60893	Q9NS66
P60893	Q9NS67
Q9NSI6	Q9NSI6
Q9NZJ0	Q9NZJ0
P20061	P20061
O95965	O95965
Q9H832	Q9H832
P07204	P07204
Q9H094	Q9H094
Q04446	Q04446
Q86YR5	Q86YR5
Q8NEE8	Q8NEE8
Q9GZN8	Q9GZN8
Q8N6V9	Q8N6V9
Q8NI51	Q8NI51
Q8NI51	P49711
Q3SYC2	Q3SYC2
Q3SYC2	Q96PD7
Q15572	Q15572
Q9Y5T5	Q9Y5T5
O60831	O60831
O60831	O75915
Q6UXH1	Q6UXH1
P57772	P57772
Q99569	Q99569
Q99569	Q9UQB3
Q9UQ80	Q9UQ80
Q68G74	Q68G74
Q68G74	Q9UPM6
Q05513	Q05513
Q05513	P41743
P62847	P62847
Q96CX2	Q96CX2
O76050	O76050
Q8IZJ1	Q8IZJ1
Q8IZJ1	O95185
Q8IZJ1	Q6ZN44
Q8IZJ1	Q6UXZ4
Q6ICI0	Q6ICI0
P28340	P28340
P51665	P51665
Q9NRC1	Q9NRC1
Q96A57	Q96A57
P62841	P62841
Q9UEG4	Q9UEG4
P42166	P42166
Q9BWD1	Q9BWD1
Q9BWD1	P24752
Q9BWD1	P09110
Q9BWD1	P42765
Q9NZN5	Q9NZN5
P36957	P36957
Q96JB5	Q96JB5
Q9BVG8	Q9BVG8
Q9UHF1	Q9UHF1
Q2M2I5	Q2M2I5
Q2M2I5	Q7Z3Y8
Q2M2I5	O76013
Q2M2I5	Q92764
Q2M2I5	Q14525
Q2M2I5	Q6A163
Q2M2I5	Q14532
Q2M2I5	Q15323
Q2M2I5	P35527
Q2M2I5	P13646
Q2M2I5	P19012
Q2M2I5	P13645
Q2M2I5	P08779
Q2M2I5	P02533
Q2M2I5	P08727
Q2M2I5	Q04695
Q2M2I5	P05783
Q9NUL3	Q9NUL3
Q9NUL3	O95793
P98066	P98066
Q13595	Q13595
Q13595	P62995
Q9NXF7	Q9NXF7
Q9NUU6	Q9NUU6
Q9UBS8	Q9UBS8
Q5W0B1	Q5W0B1
P84098	P84098
Q96RP9	Q96RP9
Q01534	Q01534
Q16514	Q16514
P62952	P62952
Q14108	Q14108
O95470	O95470
Q13526	Q13526
Q5JTH9	Q5JTH9
Q9BT25	Q9BT25
Q86YL7	Q86YL7
P14902	P14902
Q8TBM7	Q8TBM7
P48060	P48060
Q92665	Q92665
O00471	O00471
O15164	O15164
O15164	Q9UPN9
Q9BT67	Q9BT67
O14613	O14613
O14613	Q9UKI2
Q9UIA9	Q9UIA9
Q13438	Q13438
Q15397	Q15397
O14867	O14867
Q00765	Q00765
Q00765	Q96HR9
Q13111	Q13111
O95602	O95602
O15527	O15527
P02786	P02786
Q9ULH0	Q9ULH0
Q9BXX2	Q9BXX2
Q9BXX2	Q9BXX3
Q9H3K2	Q9H3K2
P18827	P18827
Q96EE3	Q96EE3
Q96JB2	Q96JB2
Q9H446	Q9H446
P35813	P35813
P35813	Q8N819
P24864	P24864
Q8IVS8	Q8IVS8
Q92685	Q92685
Q9UEW3	Q9UEW3
A6NCC3	A6NCC3
A6NCC3	Q9NYA3
A6NCC3	A6NDK9
A6NCC3	P0CG33
A6NCC3	A6NDN3
O75489	O75489
Q9P0J7	Q9P0J7
O95405	O95405
O75521	O75521
Q13363	Q13363
Q13363	P56545
Q14669	Q14669
Q2M3G4	Q2M3G4
Q9NP74	Q9NP74
P10620	P10620
O43809	O43809
Q8N8U9	Q8N8U9
Q15573	Q15573
O75127	O75127
Q9UI14	Q9UI14
Q63HM2	Q63HM2
P04118	P04118
Q9Y224	Q9Y224
P29558	P29558
P29558	Q15434
Q5QGZ9	Q5QGZ9
P28331	P28331
P09871	P09871
P07339	P07339
P07339	P00797
P07339	P14091
P07339	P20142
P07339	P0DJD7
O00400	O00400
O15432	O15432
Q9UHH9	Q9UHH9
Q9UHH9	Q92551
Q9NPA0	Q9NPA0
O14776	O14776
Q6P3W7	Q6P3W7
Q8IYX8	Q8IYX8
Q6NT76	Q6NT76
Q9H2Y7	Q9H2Y7
P49720	P49720
O14646	O14646
O14646	O14647
Q9ULR0	Q9ULR0
O75414	O75414
P17861	P17861
P12956	P12956
O60869	O60869
Q9H334	Q9H334
Q9H334	Q8IVH2
Q9H334	O15409
P30419	P30419
P30419	O60551
O75352	O75352
Q99873	Q99873
Q99873	Q9NR22
P28066	P28066
P55916	P55916
P55916	P25874
P55916	P55851
Q9Y3D9	Q9Y3D9
Q6P2E9	Q6P2E9
Q9H9D4	Q9H9D4
P30044	P30044
O75817	O75817
Q99536	Q99536
Q8TD31	Q8TD31
O95456	O95456
O00483	O00483
Q8NHQ9	Q8NHQ9
Q12933	Q12933
P04075	P04075
P04075	P05062
P19876	P19876
P19876	P19875
P19876	P09341
P19876	P02776
P19876	P10720
P19876	P80162
P19876	P42830
P82675	P82675
Q8N129	Q8N129
P56537	P56537
Q04864	Q04864
Q9HB63	Q9HB63
Q8TD10	Q8TD10
Q14703	Q14703
Q16763	Q16763
Q16637	Q16637
P00439	P00439
Q6UY11	Q6UY11
Q15545	Q15545
A5YKK6	A5YKK6
Q96Q11	Q96Q11
Q15059	Q15059
Q15059	P25440
P41240	P41240
P41240	P42679
Q2NKX8	Q2NKX8
Q8N567	Q8N567
Q8WVN8	Q8WVN8
Q9Y693	Q9Y693
Q96I23	Q96I23
O15156	O15156
O15156	O95365
Q96B21	Q96B21
Q96B21	Q9NWC5
O43933	O43933
Q9BUA6	Q9BUA6
Q8TC26	Q8TC26
Q9H2C1	Q9H2C1
Q96SZ4	Q96SZ4
Q9H3Y6	Q9H3Y6
Q9H3Y6	P07948
Q9H3Y6	P07947
Q9H3Y6	P12931
Q9H3Y6	P09769
Q9H3Y6	P06241
Q9H3Y6	Q13882
Q9H3Y6	P51451
Q9H3Y6	P06239
Q9H3Y6	P08631
Q96QD5	Q96QD5
P81172	P81172
O95239	O95239
O95239	Q2VIQ3
Q9GZS1	Q9GZS1
Q8N693	Q8N693
Q9BXY0	Q9BXY0
Q8IXH8	Q8IXH8
Q9HCK1	Q9HCK1
Q5SQ80	Q5SQ80
Q5SQ80	Q5VUR7
Q5SQ80	Q4UJ75
Q5SQ80	Q5TYW2
A2RU48	A2RU48
P22033	P22033
P57739	P57739
O95243	O95243
P00374	P00374
P00374	Q86XF0
P02656	P02656
Q9ULU4	Q9ULU4
Q6ZNC8	Q6ZNC8
Q6ZNC8	Q6ZWT7
Q92949	Q92949
Q8WXG6	Q8WXG6
Q13905	Q13905
O75379	O75379
P20749	P20749
Q02083	Q02083
Q9P1Q0	Q9P1Q0
P01584	P01584
Q05707	Q05707
Q3MIR4	Q3MIR4
Q3MIR4	Q9NV96
Q96FT9	Q96FT9
Q96MY7	Q96MY7
Q9NX47	Q9NX47
O14810	O14810
Q05932	Q05932
P40337	P40337
Q53EV4	Q53EV4
P21953	P21953
Q9BV73	Q9BV73
O60637	O60637
Q8IZC7	Q8IZC7
Q8IZC7	Q7L945
Q8IZC7	P52737
Q8IZC7	Q8NDP4
Q8IZC7	Q8IYI8
Q8IZC7	Q0D2J5
Q8IZC7	P17024
Q8IZC7	C9JN71
Q8IZC7	Q15973
Q8IZC7	Q9BS34
Q8IZC7	Q8TA94
Q9NQ69	Q9NQ69
Q9NQ69	P50458
Q5JTY5	Q5JTY5
Q5JTY5	Q9BRT8
Q5JTY5	Q4V339
Q5JTY5	Q5RIA9
Q5JTY5	Q8IUF1
Q9NZU5	Q9NZU5
Q9NZU5	Q9UGI8
P78382	P78382
P78382	P78381
Q96L14	Q96L14
Q5TB30	Q5TB30
Q8N485	Q8N485
Q8IZN3	Q8IZN3
P21917	P21917
Q32NC0	Q32NC0
Q8WVC0	Q8WVC0
Q8TCD1	Q8TCD1
Q93074	Q93074
Q86Z20	Q86Z20
Q9HCB6	Q9HCB6
Q99551	Q99551
O43299	O43299
Q8NAF0	Q8NAF0
P16118	P16118
P16118	O60825
P16118	Q16875
Q8N0Z9	Q8N0Z9
P31994	P31994
P31994	P12318
O00142	O00142
Q9UI17	Q9UI17
Q8TET4	Q8TET4
Q8TET4	Q14697
Q99685	Q99685
Q9P021	Q9P021
Q9NP31	Q9NP31
Q6ZNE5	Q6ZNE5
Q9H9S5	Q9H9S5
Q6UWB4	Q6UWB4
Q8IVQ6	Q8IVQ6
Q9NQS7	Q9NQS7
Q8TF46	Q8TF46
Q8WV41	Q8WV41
Q8WV41	Q96RF0
Q8IV48	Q8IV48
Q9NWA0	Q9NWA0
Q6DRA6	Q6DRA6
Q6DRA6	Q6DN03
O94762	O94762
Q9Y6J0	Q9Y6J0
P45985	P45985
O75449	O75449
Q5VYY1	Q5VYY1
O00193	O00193
O15375	O15375
O43638	O43638
O43638	Q12952
Q68CL5	Q68CL5
P49842	P49842
Q3LXA3	Q3LXA3
Q14213	Q14213
Q8IWW8	Q8IWW8
O15090	O15090
Q13641	Q13641
O76074	O76074
P28332	P28332
P28332	P07327
P28332	P11766
Q8N4S9	Q8N4S9
P61328	P61328
P23352	P23352
P57054	P57054
P16519	P16519
P16519	P29120
P0DJI9	P0DJI9
P0DJI9	P0DJI8
Q92772	Q92772
Q92772	Q8IVW4
Q99728	Q99728
O75618	O75618
O75618	Q8WXF8
P50406	P50406
Q92636	Q92636
Q86XS8	Q86XS8
Q8N6L7	Q8N6L7
Q5VZE5	Q5VZE5
Q8N393	Q8N393
P09693	P09693
P78345	P78345
Q14BN4	Q14BN4
Q9GZN0	Q9GZN0
P48634	P48634
Q96DX7	Q96DX7
P00540	P00540
Q5MNZ9	Q5MNZ9
Q5MNZ9	Q9Y4P8
Q86UD1	Q86UD1
P0DJD3	P0DJD3
P0DJD3	Q15415
A6NHY2	A6NHY2
Q96CB8	Q96CB8
P05976	P05976
P05976	P14649
P05976	P12829
P05976	P08590
P22079	P22079
P22079	P11678
P22079	P05164
A6NIV6	A6NIV6
Q9P1Z3	Q9P1Z3
Q9P1Z3	Q9UL51
O95178	O95178
Q2KHM9	Q2KHM9
Q96IK0	Q96IK0
O95479	O95479
Q7L7V1	Q7L7V1
Q7L7V1	Q8TE96
Q9UEF7	Q9UEF7
O75319	O75319
P35610	P35610
P10746	P10746
P31025	P31025
P62891	P62891
P62891	Q96EH5
P62891	Q59GN2
P48201	P48201
Q9GZV8	Q9GZV8
Q15326	Q15326
Q7Z3C6	Q7Z3C6
O60565	O60565
Q14137	Q14137
O14523	O14523
Q96JW4	Q96JW4
Q4G0N8	Q4G0N8
Q9BXL7	Q9BXL7
P62851	P62851
Q8TDI0	Q8TDI0
Q8TDI0	Q14839
Q8TDI0	Q12873
Q96PD2	Q96PD2
P47974	P47974
Q07065	Q07065
Q92831	Q92831
Q92831	Q92830
Q96JH8	Q96JH8
O75110	O75110
O75110	O43861
Q9NYR9	Q9NYR9
Q14596	Q14596
P53801	P53801
Q9C0C7	Q9C0C7
Q96EE4	Q96EE4
Q96AA3	Q96AA3
Q96MD7	Q96MD7
Q13951	Q13951
Q96EB1	Q96EB1
O43278	O43278
Q9BZF9	Q9BZF9
P49450	P49450
Q9P0K7	Q9P0K7
P03905	P03905
P30520	P30520
P63272	P63272
Q9NW13	Q9NW13
Q9P246	Q9P246
P10636	P10636
P09234	P09234
Q15543	Q15543
Q9BSF4	Q9BSF4
Q6IBW4	Q6IBW4
Q9NPE3	Q9NPE3
Q9P0M6	Q9P0M6
Q8NBS9	Q8NBS9
O60896	O60896
Q63ZY3	Q63ZY3
Q96CN7	Q96CN7
Q9UBM7	Q9UBM7
Q15582	Q15582
P22362	P22362
P56385	P56385
Q08050	Q08050
Q8TBZ3	Q8TBZ3
Q8TBZ3	Q09019
P49336	P49336
P49336	Q9BWU1
Q9NP58	Q9NP58
P30047	P30047
P09486	P09486
P52655	P52655
Q7Z6G3	Q7Z6G3
P27708	P27708
Q14973	Q14973
O95197	O95197
Q93099	Q93099
Q9HCM4	Q9HCM4
Q6P9B6	Q6P9B6
Q9ULD2	Q9ULD2
Q8N9I9	Q8N9I9
Q9BT09	Q9BT09
O75095	O75095
Q9GZL7	Q9GZL7
O60930	O60930
Q9H2X6	Q9H2X6
Q9H2X6	Q9H422
Q9H2X6	Q86Z02
Q8IZ81	Q8IZ81
P62753	P62753
Q96PU5	Q96PU5
P08581	P08581
Q8TEW0	Q8TEW0
Q6UUV7	Q6UUV7
O00422	O00422
Q8IV53	Q8IV53
Q9NRA1	Q9NRA1
Q9NRA1	Q9GZP0
Q9BWX1	Q9BWX1
Q3MHD2	Q3MHD2
Q96AT9	Q96AT9
Q96AT9	Q2QD12
Q13207	Q13207
Q13207	O15119
Q5TIA1	Q5TIA1
Q9Y328	Q9Y328
P00450	P00450
P00450	Q9BQS7
Q9H7U1	Q9H7U1
Q7Z628	Q7Z628
O14795	O14795
O14795	Q9UPW8
Q9Y215	Q9Y215
P24530	P24530
Q8WYH8	Q8WYH8
O95696	O95696
O95696	P55201
O95696	Q9ULD4
Q96AP0	Q96AP0
Q9BY71	Q9BY71
Q9BY71	A6NJW4
Q9BY71	Q96PB8
O15239	O15239
Q96JL9	Q96JL9
Q6P988	Q6P988
O76039	O76039
O43353	O43353
P20823	P20823
P30414	P30414
Q96JG8	Q96JG8
P61266	P61266
P61266	Q16623
P61266	P32856
P61266	Q12846
P61266	Q13277
Q8TAG9	Q8TAG9
Q8TAG9	Q9Y2D4
P53602	P53602
Q9Y5Y7	Q9Y5Y7
Q8NB78	Q8NB78
Q9NWZ3	Q9NWZ3
Q9NS87	Q9NS87
Q96BY7	Q96BY7
Q14232	Q14232
O15063	O15063
O75420	O75420
P08697	P08697
Q14676	Q14676
Q9BT17	Q9BT17
P51636	P51636
Q9ULL5	Q9ULL5
Q5VZB9	Q5VZB9
Q9UKA8	Q9UKA8
Q00537	Q00537
Q00537	Q00536
Q00537	Q07002
Q5W0V3	Q5W0V3
Q9Y4Y9	Q9Y4Y9
Q9HAD4	Q9HAD4
Q03701	Q03701
Q86W26	Q86W26
Q9NPI8	Q9NPI8
Q9BYP7	Q9BYP7
P25105	P25105
A1KZ92	A1KZ92
A1KZ92	Q92626
Q9ULD5	Q9ULD5
P02655	P02655
Q9Y458	Q9Y458
O43312	O43312
Q6ZN28	Q6ZN28
Q6ZN28	Q9P0V3
Q86W54	Q86W54
P28067	P28067
O14976	O14976
Q9H8T0	Q9H8T0
Q495A1	Q495A1
Q99612	Q99612
Q99612	O75840
P42898	P42898
Q9UBC0	Q9UBC0
Q16558	Q16558
P48023	P48023
Q8IZH2	Q8IZH2
Q15363	Q15363
Q8N5N7	Q8N5N7
Q9H902	Q9H902
O95229	O95229
P57078	P57078
O75891	O75891
O75891	Q3SY69
Q14019	Q14019
Q8IWA0	Q8IWA0
Q15006	Q15006
Q9Y371	Q9Y371
Q9Y371	Q9NR46
Q05D60	Q05D60
Q5VWQ0	Q5VWQ0
Q71SY5	Q71SY5
O75964	O75964
Q9C075	Q9C075
Q9C075	P35900
P56182	P56182
O14933	O14933
Q13886	Q13886
Q13886	Q9Y2Y9
Q9BXK1	Q9BXK1
O95190	O95190
Q6NYC8	Q6NYC8
Q9Y2T2	Q9Y2T2
Q9Y6C9	Q9Y6C9
Q9P015	Q9P015
Q8WVQ1	Q8WVQ1
Q7Z3T8	Q7Z3T8
P11274	P11274
Q8IZ69	Q8IZ69
P04406	P04406
P04406	O14556
P62917	P62917
Q9BXU7	Q9BXU7
Q9BXU7	Q9HBJ7
P07766	P07766
Q7L804	Q7L804
P15954	P15954
Q8NC67	Q8NC67
O75886	O75886
O75886	Q92783
Q99471	Q99471
O94898	O94898
O94898	Q6UXM1
O94898	Q96JA1
P57105	P57105
P52435	P52435
P00414	P00414
Q7L211	Q7L211
Q9NRX5	Q9NRX5
Q9NRX5	Q13530
Q9BZL4	Q9BZL4
P40692	P40692
Q9NZF1	Q9NZF1
Q9UM13	Q9UM13
O95971	O95971
Q17RY0	Q17RY0
Q12968	Q12968
Q7Z7L7	Q7Z7L7
Q96DA0	Q96DA0
P15514	P15514
Q9UBQ7	Q9UBQ7
Q10588	Q10588
Q92922	Q92922
Q92922	Q8TAQ2
Q9H1A3	Q9H1A3
Q14542	Q14542
Q14542	Q99808
Q9Y2I1	Q9Y2I1
O43825	O43825
Q96EA4	Q96EA4
Q86UW2	Q86UW2
O43324	O43324
Q8NEW0	Q8NEW0
O75354	O75354
Q7L2J0	Q7L2J0
P49585	P49585
P49585	Q9Y5K3
Q96J86	Q96J86
Q6ZRI6	Q6ZRI6
Q7Z6W7	Q7Z6W7
Q7Z6W7	O75190
Q9H3N8	Q9H3N8
Q8TBE0	Q8TBE0
Q9UNT1	Q9UNT1
Q9UNT1	Q9UBK7
Q8N8A6	Q8N8A6
P01213	P01213
P19086	P19086
P19086	Q03113
P19086	P09471
P19086	P04899
P19086	A8MTJ3
P19086	P19087
P19086	Q14344
P19086	P50148
P19086	P29992
P19086	P30679
Q9BUV8	Q9BUV8
Q96QE3	Q96QE3
O43681	O43681
O43602	O43602
P12755	P12755
Q9BXT6	Q9BXT6
Q5T5X7	Q5T5X7
Q9NYL5	Q9NYL5
P48552	P48552
Q5T7V8	Q5T7V8
Q9Y333	Q9Y333
P15169	P15169
P15169	P16870
Q9UBJ2	Q9UBJ2
Q9UBJ2	P33897
